timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1567464012,0.28333194487497154,0.02979585833278792,15.029966134010653,4683.660817023315,4835.158129283744,0.4341121731836736,33.444839071824354,135.26969520609586,0.2277763892360868,9,4496.080555555554
1567464030,0.2833361113889167,0.029492500031253126,14.94442892533118,4486.079402940293,4640.525805913925,0.43505262201567374,34.30485492993797,134.43016512188478,0.2444477781111445,9,4486.400888888889
1567464047,0.2777777777777778,0.02926432291666667,14.98,4767.477777777777,4875.605555555556,0.4347819010416667,34.205555555555236,134.82,0.2388888888888889,9,4486.400888888889
1567464064,0.2944444444444444,0.029947916666666668,15.091095200810877,4742.422222222222,4859.688888888889,0.43553059895833335,33.53333333333375,135.81985680729792,0.25555555555555554,9,4486.400888888889
1567464081,0.2666666666666667,0.028960503472222218,15.00885421211232,4589.266666666666,4705.86111111111,0.4340549045138889,32.927777777776946,135.07968790901091,0.21666666666666667,9,4517.901333333333
1567464097,0.2833333333333333,0.029644097222222224,15.037743555897773,4705.65,4813.622222222221,0.434912109375,33.533333333332266,134.98969200307994,0.2388888888888889,9,4655.944888888889
1567464114,0.3055555555555555,0.030403645833333333,14.898956813445276,4752.227777777778,4869.0,0.4375108506944445,33.572222222223076,134.09061132100751,0.2888888888888889,9,5159.169444444444
1567464135,0.26666666666666666,0.02880859375,15.019984322378994,4867.027777777777,4963.405555555555,0.4340060763888889,34.62777777777821,135.179858901411,0.22222222222222224,9,5274.524222222221
1567464152,0.2944430556249965,0.029947760424478775,14.964428766823444,4776.989868562127,4933.178466632224,0.4355553237420594,34.18370220377832,134.679858901411,0.2555544444999973,9,5149.446666666667
1567464168,0.2722238889722264,0.02903662598494508,15.000033689562681,4778.117908673213,4896.9787478262815,0.4356361372756138,33.69408859331886,135.0003032060641,0.244446388986116,9,5363.972111111111
1567464186,0.2722222222222222,0.02903645833333333,15.037828078617904,4769.85,4886.455555555554,0.4356065538194445,33.505555555554444,135.34045270756113,0.2444444444444444,9,5364.116777777777
1567464203,0.2833333333333333,0.029644097222222218,15.017777522556555,4502.844444444445,4679.333333333333,0.4355414496527778,32.666666666667645,135.159997703009,0.2444444444444444,9,5394.0790000000015
1567464220,0.26666666666666666,0.028960503472222218,15.017793800160224,4758.2,4842.988888888888,0.43440755208333337,33.78333333333349,135.16014420144202,0.22222222222222224,9,5439.150666666666
1567464236,0.2888902778472257,0.029720208341146224,14.96334961127389,4722.297546266202,4825.209676039358,0.4350067459970221,33.360733036652,134.67014650146498,0.2444455556111139,9,5478.08411111111
1567464255,0.27222027787499514,0.029036279305826376,14.790971851851852,4737.58408218478,4895.033258614847,0.4348717069354865,33.794805537500984,133.1157614583333,0.2388872223055514,9,6127.0375
1567464272,0.2722222222222222,0.02903645833333333,13.658415370370367,3211.2222222222217,3660.494444444445,0.4350477430555556,24.04444444444336,122.92249354166664,0.2388888888888889,9,6151.366
1567464289,0.2812500000000001,0.02940673828125,11.665359182098765,1420.225,2130.5437500000007,0.434088134765625,14.611111111111402,104.98476388888888,0.23125,8,5460.08725
1567464305,0.28125,0.02940673828125,10.700903626166928,3256.4437499999995,3748.79375,0.434173583984375,25.19444444444427,96.30413263550234,0.23125,8,5460.08725
1567464323,0.2687484375781211,0.028893867196288624,11.471408265393029,5944.426283373331,6107.44422278886,0.4340976392952813,43.40586248465392,103.23557022187056,0.22499875006249687,8,5460.08725
1567464340,0.27500187509375473,0.029150579233063214,13.591198539032847,6702.686670583529,6879.243072153608,0.4364956791540749,45.8663833191655,108.7295883122628,0.2562521876093805,8,5502.211125
1567464357,0.2874981254687172,0.03000467717287861,14.703714275714484,6926.183695880998,7125.185979737849,0.43721650367806775,47.48785429175523,117.62971420571587,0.26249843798434297,8,4888.69
1567464374,0.2875028130156648,0.029834211474857108,17.0075,6943.704248626357,7155.505635035154,0.4371792871821159,47.83089929061853,136.06,0.2625025004375344,8,4888.69
1567464391,0.2687465626718665,0.02889367860708527,18.995,4926.493615319234,5314.652131143443,0.4355231155068223,34.76944527773732,151.95999999999995,0.2374968751562421,8,4678.185375
1567464407,0.2750034376718836,0.029150755023102718,17.550021637716373,1325.5562287489374,1954.0146379193961,0.4349175341457503,10.998861193058174,140.40017310173099,0.23750281264063205,8,4525.946
1567464424,0.26875,0.02889404296875,13.593779900598015,893.6937499999997,1565.6562499999998,0.43365478515625,8.325000000000955,108.7502392047841,0.21875,8,4525.946
1567464441,0.2812481250937453,0.02940654969204665,10.405015488459387,627.2454986625669,1304.9977276136192,0.4341830668476341,6.613080908454888,83.24012390767507,0.2312484375781211,8,4525.946
1567464457,0.27499500024998746,0.029149850490873895,9.024988188062117,3548.3844104669765,3969.813089658017,0.4345011268113352,25.68894742762843,72.19990550449694,0.23124562521873904,8,4525.946
1567464474,0.27500500025001245,0.02915093081314222,8.93997732545349,6634.913930384018,6894.268360293017,0.4364766651418509,45.142752450122366,71.51981860362794,0.2562543752187609,8,4446.769125
1567464490,0.2812515625781289,0.0294069140712895,9.682473475530488,6983.080874668734,7205.014336654333,0.4378079075462562,47.5496624831234,77.45978780424392,0.2750015625781289,8,4446.769125
1567464508,0.2937393762498375,0.0299183277661576,13.51873487515125,6903.266382875999,7183.617897892928,0.4352925409623413,47.63319727468542,108.14987900120994,0.24999093854673984,8,4361.64225
1567464524,0.2687531260938281,0.028894394654305662,17.63625,7009.065159516289,7299.138059474871,0.4358331919165657,47.61813226435976,141.09,0.2437546886719805,8,4351.11925
1567464541,0.27500375037503755,0.029150767859989126,19.06879711297113,4308.496044604461,4733.874115536552,0.4349419683179256,30.29300305030405,152.55037690376903,0.2312531253125313,8,4351.11925
1567464557,0.28125,0.02940673828125,17.531312451005768,1361.39375,1988.9125,0.43475952148437497,11.468749999999375,140.25049960804614,0.2375,8,4351.11925
1567464573,0.29375,0.03009033203125,14.712538125762515,909.6125,1585.8375,0.43466796875,8.643750000001091,117.70030500610012,0.2375,8,4351.11925
1567464590,0.25625000000000003,0.02838134765625,12.68378147562951,2860.418750000001,3424.06875,0.4329895019531249,20.987499999999386,99.17025180503609,0.20625,8,4351.11925
1567464607,0.28750000000000003,0.029833984375,9.503616747357775,2358.71875,2989.6625000000013,0.43509521484375,17.618749999999608,76.02685645289316,0.24375,8,4382.884285714285
1567464623,0.2857121429642804,0.02958962821948188,6.316630729166668,1453.7047926175119,2163.399862149749,0.43435794553743295,12.881800597470633,50.5318,0.2357125000892813,7,4148.275428571428
1567464640,0.271428214482142,0.02900389162238417,5.8681,3473.3320688146528,3976.716157444772,0.4340471414229387,24.24380307596829,46.943825,0.22142821444642768,7,4148.275428571428
1567464657,0.2857160715178616,0.029590044652902287,8.377271093749998,6634.256665333267,6755.208582571986,0.4362893591108127,42.187136856842564,67.01749166666667,0.25714428578571785,7,3788.8207142857145
1567464673,0.26428214321425003,0.028710535754460267,12.448571428571427,7705.980975473882,7741.188491865098,0.43715200606055465,48.48185993900749,87.14,0.2571400002856857,7,3788.8207142857145
1567464690,0.2928614290000428,0.02988324362570185,15.267100286565695,7484.1428464275,7531.686270055578,0.4375411020454724,52.22791136256296,106.86970200595994,0.27143214321432146,7,3916.133571428572
1567464707,0.26428571514285715,0.02871093758621652,18.734285714285715,7824.175765278472,7917.337377801945,0.4353933787597653,53.52858058135679,131.14,0.2357135722142786,7,4148.081714285715
1567464723,0.2785671432856714,0.029296443960514663,21.415714285714284,7174.375775993828,7365.751107746369,0.4363985936785785,48.68638350450821,149.91,0.25713857185710004,7,4314.8191428571445
1567464740,0.2928607146428929,0.03007852682589688,20.321276079053188,1853.63057948652,2473.959194490877,0.43598558446804503,14.591719886273253,142.2489325533723,0.25000357178575,7,4089.256285714287
1567464756,0.2642857142857143,0.0287109375,18.23,1597.9857142857145,2259.542857142857,0.4336844308035713,13.042857142856484,127.61,0.2142857142857144,7,4089.256285714287
1567464773,0.2714285714285714,0.02900390625,14.247099000877125,626.85,1305.1642857142858,0.4339285714285713,6.685714285713076,99.72969300613987,0.22142857142857145,7,3798.8337142857135
1567464789,0.27142857142857146,0.029003906250000006,10.441456857708584,1547.0357142857144,2130.5071428571428,0.4341169084821429,12.642857142857663,73.09019800396007,0.22142857142857145,7,3798.8337142857135
1567464806,0.2785714285714286,0.029296875,9.02713000012857,5625.921428571428,5818.5428571428565,0.4349260602678571,38.99285714285741,63.18991000089999,0.2357142857142857,7,3860.898285714286
1567464823,0.2714285714285714,0.02900390625,9.655714285714286,7273.521428571429,7380.785714285716,0.4368512834821429,49.47857142857256,67.59,0.2571428571428571,7,6898.990142857142
1567464840,0.29285500010713744,0.02988259696948188,12.902936789696627,7545.303896948009,7726.710759819151,0.4379781990950675,50.83606426821586,90.32055752787642,0.2785696429464241,7,6994.22542857143
1567464856,0.2857160715178616,0.029590044652902287,15.151428571428573,7523.204010200509,7614.538967662668,0.43670091428678576,51.36394641160716,106.06,0.2571442857857179,7,6725.797285714287
1567464873,0.25,0.028125,18.99005054386802,7534.564285714286,7626.807142857142,0.4363002232142857,51.26428571428536,132.93035380707616,0.2357142857142857,7,6578.454285714286
1567464890,0.29285500010713744,0.02988259696948188,21.18425568601457,4425.459535951774,4748.869825437299,0.4367435464722299,30.714861756910054,148.28978980210198,0.2642839286607098,7,6547.0755714285715
1567464906,0.2642839290178259,0.02871073665736256,18.662883757409002,1817.0294969781912,2378.576457931093,0.4347136949698468,14.293457348528912,130.64018630186305,0.2285700003571179,7,6547.0755714285715
1567464923,0.2857125004463973,0.029589642907362563,15.044893669808747,1230.5794969781916,1867.383600788236,0.4345323333627039,10.486314491385784,105.30871339699458,0.23571285749997506,7,6562.6269999999995
1567464941,0.27143285757147145,0.029004337375701857,11.134689205523033,777.6710428185678,1441.6942387095853,0.4338650368943144,7.641519866273187,77.93939027199454,0.22143214321432145,7,7153.686000000002
1567464958,0.275,0.029150390625,7.425096964285713,851.0,1533.6166666666668,0.4344482421875,9.250000000000195,51.97326874999999,0.225,6,7156.0905
1567464974,0.3,0.03017578125,5.479378788175808,2909.3,3347.066666666666,0.4350992838541667,21.007142857142426,38.353141100563995,0.25,6,7156.0905
1567464993,0.25,0.028125,6.8326815286724285,7236.374999999999,7055.208333333334,0.4340494791666665,45.87142857142924,47.827320700707006,0.2083333333333333,6,7251.070000000002
1567465010,0.29166666666666663,0.029833984375,10.831649566837664,7318.5,6975.7249999999985,0.4375813802083333,50.80833333333165,64.98989740102597,0.275,6,7369.533666666666
1567465027,0.26666666666666666,0.02880859375,15.103387801089356,7545.2,7198.8083333333325,0.4367024739583333,50.758333333334726,90.62032680653613,0.25,6,7526.348000000001
1567465044,0.28333125010416144,0.02949195313671817,19.52663483365166,7292.942909937836,7054.56962901855,0.4376672592965404,49.650431645082854,117.15980900191002,0.26666458343749483,6,7721.853333333333
1567465060,0.2666687501041719,0.028808828136719325,22.280039017056843,7627.523520759371,7370.211890177843,0.4374954986356088,51.882946647334826,133.68023410234102,0.2583354167708385,6,8102.915333333332
1567465077,0.275,0.029150390625,23.29003901705684,6951.466666666667,6709.0666666666675,0.4366861979166666,46.71666666666814,139.74023410234102,0.25,6,8102.9153333333325
1567465094,0.2999979167708281,0.03017554688671816,22.11,5648.807448377581,5750.49732846691,0.43791956805154536,38.59215289235382,132.66,0.2833316667499958,6,8102.915333333332
1567465110,0.25832500104152084,0.028465859492171095,21.54454740035933,6396.176139323939,6519.611682563796,0.4358661195584026,47.1435776786372,129.26728440215598,0.2416600008332167,6,8102.9153333333325
1567465127,0.2833420843959802,0.029493142207902195,18.715,2610.796821396761,3122.390234956898,0.4376204290782189,33.74750010326895,112.29,0.26667625122934063,6,8037.459333333332
1567465147,0.26666666666666666,0.02880859375,15.165025900258998,2123.15,2704.2166666666667,0.43519694010416665,30.24166666666626,90.99015540155399,0.225,6,11304.073999999999
1567465163,0.26666250041662504,0.028808125046870317,12.368333333333332,2117.634796520348,2677.8220561277208,0.4349700072310477,30.109749858347588,74.21,0.22499666699996668,6,11304.074
1567465180,0.29167166716671666,0.0298344873549855,10.401651316820164,2231.533798379838,2811.0959395939594,0.4357575747809156,30.73192319231894,62.40990790092097,0.25000416708337503,6,11304.073999999999
1567465197,0.25833333333333336,0.028466796875,8.893317983486833,2333.175,2893.458333333333,0.4340413411458333,31.54166666666697,53.359907900920994,0.21666666666666667,6,30742.7455
1567465213,0.29166666666666663,0.029833984375,6.8033546002126695,2265.2166666666667,2810.883333333333,0.4355875651041666,31.94999999999975,40.820127601276006,0.25,6,30742.7455
1567465230,0.2583333333333333,0.028466796875,7.87,4552.316666666667,4899.241666666667,0.4350667317708333,40.175000000000786,47.22,0.225,6,30166.23883333333
1567465246,0.29166666666666663,0.029833984375,11.059964050359497,6904.875,6927.508333333332,0.4377685546875,46.80833333333188,66.35978430215697,0.275,6,30722.31216666667
1567465263,0.2916687501041719,0.03006208334505267,12.86376852320596,6709.87063478174,6660.210592196277,0.4389440972699677,45.30786122639608,77.17992804777441,0.28333541677083857,6,36109.9998
1567465280,0.2749933338749521,0.029149670469599175,13.265930601851853,3678.485902596097,4055.0501317610274,0.4353081381123046,26.30184026986505,79.59251611111111,0.2333279171041281,6,36231.785
1567465296,0.3000030007500525,0.03017608308325723,12.286093796296294,1051.3748432134348,1703.5714737602455,0.435023856556326,15.307548559838375,73.71406333333333,0.25000250062504376,5,36231.785
1567465313,0.26,0.02853515625,11.749630630795984,1118.63,1777.8300000000006,0.433935546875,15.64166666666703,70.49365972121082,0.21,5,7545.065
1567465334,0.3,0.03017578125,11.476311800821748,5356.84,5505.58,0.436103515625,41.03333333333429,68.85331019962742,0.26,5,7545.065
1567465351,0.25,0.028125,9.523982920170797,2355.91,2888.54,0.435625,36.308333333333465,47.619914600853996,0.23,5,8336.6194
1567465367,0.3,0.03017578125,7.291982920170798,2065.21,2670.140000000001,0.4362890625,32.690000000000055,36.45991460085399,0.26,5,8194.6032
1567465384,0.28,0.02935546875,7.692,2138.01,2718.41,0.435341796875,32.86999999999944,38.46,0.24,5,8194.6032
1567465401,0.27,0.0289453125,8.257983420165797,2201.49,2803.61,0.435009765625,34.15000000000009,41.289917100828994,0.23,5,8605.129
1567465417,0.3,0.03017578125,7.9660175201752015,2275.0,2859.24,0.43634765625,34.539999999999964,39.830087600876006,0.26,5,36881.3232
1567465434,0.26,0.02853515625,6.84,2535.73,3088.5600000000004,0.4345703125,35.28000000000021,34.2,0.22,5,98523.4038
1567465450,0.29,0.0300390625,6.896,2366.99,2938.03,0.437216796875,34.749999999999545,34.480000000000004,0.26,5,98523.4038
1567465466,0.27,0.0289453125,6.908014720147202,2102.870000000001,2689.9300000000007,0.4348828125,33.26999999999998,34.540073600736015,0.23,5,98494.57839999998
1567465483,0.28,0.02935546875,6.733999999999999,1967.65,2543.23,0.435419921875,32.23000000000002,33.669999999999995,0.24,5,97747.9334
1567465500,0.2799970001499925,0.029355167007274637,6.666012600126001,2123.020943452828,2700.673539823009,0.4356499479713515,33.16085345732745,33.330063000630005,0.2399975001249937,5,97607.625
1567465521,0.2699640215870478,0.02894169357760344,7.101999999999999,3079.7399880071953,3641.0213152108736,0.4353188126186788,31.208364981009392,35.51,0.2299700179892065,5,97607.625
1567465539,0.28002050627715197,0.029357739962204907,9.286,5460.966315051311,5745.849543642965,0.4369487813554893,46.78542708653779,46.43,0.26001650502672186,5,97607.625
1567465556,0.2600175061271445,0.028537125689303763,11.138,6364.452451858149,6741.102219276747,0.43425888807176266,42.306050617717965,55.69,0.2100140049017156,5,97607.625
1567465574,0.3000150037509377,0.030450727916354087,13.097999999999999,5964.407326831708,6383.607464366091,0.4358616240974306,40.36705676418958,65.49,0.24001250312578146,5,97607.625
1567465590,0.28,0.02935546875,14.864,5648.73,6114.02,0.437275390625,39.01000000000067,74.32,0.26,5,97172.3138
1567465607,0.2699920006499425,0.028944448313519014,16.004,3278.5540571252604,3844.023886805509,0.43661772667949145,34.162365799718515,80.02000000000002,0.2499920006499425,5,96827.532
1567465625,0.2799920006499425,0.029354604563519005,13.9530625,1761.0940571252606,2442.26388680551,0.4371841329294915,20.71236579971825,69.761934375,0.2599920006499425,5,119900.5665
1567465642,0.262507500750075,0.02863844978247825,11.797187333333332,406.96041979197923,1090.22551880188,0.4345445518672961,12.87883677478258,58.98054166666667,0.22500625062506246,4,119900.5665
1567465659,0.2875,0.0296630859375,8.480935833333334,538.2375,1249.0625000000002,0.4359375,13.580725963700836,42.40157916666667,0.25,4,119900.5665
1567465676,0.2625,0.0286376953125,6.406166083333333,2321.875,3017.05,0.43515625,29.050725963700643,32.02770083333333,0.225,4,94881.9645
1567465692,0.275,0.029150390625,4.499817833333333,2282.275,2936.7875,0.4358642578125,32.330725963704474,22.496067499999995,0.2375,4,94881.9645
1567465709,0.2875,0.0296630859375,4.1125,1854.25,2551.8375,0.4361694335937501,26.749999999999545,16.45,0.25,4,94880.225
1567465726,0.275,0.029150390625,4.385,1519.4625,2269.9,0.4353271484375,20.08749999999793,17.54,0.2375,4,94734.77975
1567465742,0.275,0.029150390625,4.505,889.65,1631.3000000000006,0.435595703125,12.200000000003685,18.02,0.2375,4,94734.77975
1567465759,0.27499687515624216,0.02915003908007725,4.239999999999998,320.57106769661516,990.612336883156,0.4352607101090258,8.426193065349302,16.959999999999994,0.2374975001249937,4,94738.22225
1567465775,0.2875037501875094,0.029663463153626432,3.2825,240.21571328566432,927.3875993799692,0.435735418362715,6.97380556527533,13.13,0.25000312515625783,4,94738.22225
1567465793,0.2625,0.0286376953125,1.8875,234.3625,926.0125,0.43475341796875,6.53750000000116,7.549999999999999,0.225,4,94742.65625
1567465810,0.2875,0.0296630859375,1.0099999999999998,231.6875,912.9875,0.43619384765625,6.7625000000015225,3.16,0.25,4,94742.65625
1567465827,0.2749937506249375,0.02914968757030547,0.2775,232.00692430756925,907.9789008599139,0.43480362657093663,5.752393510646545,1.11,0.22499500049995005,4,94739.04699999999
1567465845,0.2749937506249375,0.02914968757030547,0.05,234.64442430756924,930.066400859914,0.4349867320396866,4.214893510648228,0.2,0.22499500049995005,4,94736.0985
1567465862,0.2750062506250625,0.02915109382031953,0.05,231.4807630763076,904.8961533653363,0.4344102403404403,4.097609760978052,0.2,0.22500500050005,4,94736.0985
1567465878,0.3,0.030517578125,0.05,231.85,896.6125,0.43502197265625,4.075000000001411,0.2,0.2375,4,94773.82025
1567465897,0.275,0.029150390625,0.05,237.0,936.15,0.43450927734375,4.2749999999983865,0.2,0.225,4,94773.82025
1567465913,0.275,0.029150390625,0.05,229.725,918.1375,0.43468017578125,4.175000000001886,0.2,0.225,4,12485.20625
1567465935,0.3,0.03017578125,0.05,224.35,888.6500000000003,0.43526611328125,4.125000000000227,0.2,0.25,4,12485.20625
1567465952,0.2625,0.0286376953125,0.05,223.6875,886.875,0.4336181640625,4.1499999999973625,0.2,0.2125,4,12455.37625
1567465968,0.26666666666666666,0.02880859375,0.04777166666666667,229.8333333333333,901.5166666666668,0.43455403645833335,4.2500000000012506,0.1910770833333333,0.21666666666666667,4,15654.530333333332
1567465985,0.2833333333333333,0.0294921875,0.0460215625,227.63333333333333,902.0833333333336,0.435205078125,4.199999999998454,0.1840766666666667,0.2333333333333333,3,15654.530333333332
1567466002,0.2833333333333333,0.0294921875,0.0442778125,222.55,868.1333333333333,0.434814453125,4.225000000002979,0.17710000000000006,0.2333333333333333,3,15654.530333333332
1567466019,0.2833333333333333,0.0294921875,0.04254541666666667,224.88333333333333,885.4,0.43512369791666666,4.212500000001569,0.17017250000000006,0.2333333333333333,3,9160.539333333334
1567466036,0.25,0.028125,0.04072197916666667,224.56666666666663,882.4833333333332,0.4337565104166666,4.149999999999636,0.16287833333333335,0.2,3,3229.633
1567466052,0.3,0.03017578125,0.05,220.21666666666667,873.7,0.4361490885416667,4.133333333334878,0.15000000000000002,0.25,3,3229.633
1567466069,0.26666666666666666,0.02880859375,0.05,225.0,882.15,0.43463541666666666,4.183333333332939,0.15000000000000002,0.21666666666666667,3,3229.633
1567466085,0.25,0.028125,0.05,227.66666666666663,898.7166666666667,0.4338053385416665,4.266666666663544,0.15000000000000002,0.2,3,3144.921666666666
1567466102,0.31666666666666665,0.030859375,0.05,218.16666666666663,856.4499999999997,0.43623046875,4.0833333333322726,0.15000000000000002,0.26666666666666666,3,3144.921666666666
1567466119,0.26666666666666666,0.02880859375,0.04999983333499999,219.58333333333331,880.1999999999997,0.4341145833333333,4.166666666666667,0.14999950000499995,0.21666666666666667,3,3144.921666666666
1567466136,0.2833333333333333,0.0294921875,0.05,221.4833333333333,876.9,0.43484700520833336,4.200000000003001,0.15000000000000002,0.2333333333333333,3,3144.921666666666
1567466152,0.25,0.028125,0.05,228.53333333333333,896.4333333333333,0.43365885416666666,4.250000000004093,0.15000000000000002,0.2,3,3060.784333333333
1567466170,0.31666666666666665,0.030859375,0.05,219.13333333333333,878.6333333333333,0.4366861979166667,4.08333333332924,0.15000000000000002,0.26666666666666666,3,3060.784333333333
1567466186,0.25,0.028125,0.05,221.6833333333333,872.6833333333334,0.43387044270833336,4.216666666666242,0.15000000000000002,0.2,3,3060.784333333333
1567466203,0.26666666666666666,0.02880859375,0.04999933335999893,221.0833333333333,873.2333333333332,0.4341796875,4.183333333336729,0.1499980000799968,0.21666666666666667,3,3060.784333333333
1567466219,0.2833333333333333,0.0294921875,0.04999933335999893,223.25,876.4666666666666,0.4347493489583333,4.083333333335304,0.1499980000799968,0.2333333333333333,3,3050.313333333333
1567466235,0.2833333333333333,0.0294921875,0.05,221.95,880.1666666666665,0.4349934895833333,4.24999999999424,0.15000000000000002,0.2333333333333333,3,3075.972333333333
1567466252,0.3,0.03017578125,0.05,219.91666666666663,867.4166666666665,0.4357096354166667,4.100000000002335,0.15000000000000002,0.25,3,3075.972333333333
1567466269,0.25,0.028125,0.05,231.16666666666663,899.7666666666668,0.4338053385416667,4.350000000003243,0.15000000000000002,0.2,3,3076.6223333333332
1567466286,0.2833333333333333,0.0294921875,0.04813111111111111,218.66666666666663,860.8166666666667,0.4347493489583333,4.066666666666758,0.14438416666666667,0.2333333333333333,3,2916.3125
1567466303,0.25,0.028125,0.04580286783157856,223.66666666666663,871.0500000000003,0.4336263020833333,4.183333333332939,0.13739235214045614,0.2,3,2916.3125
1567466319,0.275,0.029150390625,0.04350392625311369,236.0,942.85,0.4347900390625,4.316666666666151,0.13050261132872185,0.225,2,2916.3125
1567466335,0.25,0.028125,0.041237638888888886,220.75,891.3,0.433935546875,4.116666666666333,0.12369583333333335,0.2,2,2935.037000000001
1567466352,0.275,0.029150390625,0.038982499999999996,215.775,865.85,0.4349853515625,4.06666666666221,0.11693875,0.225,2,2935.037000000001
1567466368,0.275,0.029150390625,0.05,223.475,919.15,0.435498046875,4.125000000001363,0.1,0.225,2,2935.037000000001
1567466384,0.25,0.028125,0.05,232.7,933.725,0.434130859375,4.250000000006367,0.1,0.2,2,2935.037000000001
1567466401,0.3,0.03017578125,0.05,219.05,883.9000000000003,0.436376953125,3.975000000000364,0.1,0.25,2,2926.729000000001
1567466418,0.275,0.029150390625,0.05,222.75,901.525,0.4351318359375,4.100000000003091,0.1,0.225,2,2926.729000000001
1567466435,0.3,0.030859375,0.05,228.975,912.2,0.435302734375,4.274999999997816,0.1,0.225,2,2926.729000000001
1567466451,0.275,0.029150390625,0.05,227.05,899.425,0.435302734375,4.124999999994543,0.1,0.225,2,2935.037000000001
1567466468,0.275,0.029150390625,0.05,221.2,898.6,0.4355712890625,3.925000000001546,0.1,0.225,2,2935.037000000001
1567466484,0.275,0.029150390625,0.05,226.9,912.45,0.43486328125,4.175000000000182,0.1,0.225,2,2935.037000000001
1567466500,0.25,0.028125,0.05,230.675,927.75,0.4344482421875,4.2249999999989996,0.1,0.2,2,2935.037000000001
1567466516,0.275,0.029150390625,0.05,223.125,898.8,0.435693359375,4.049999999999727,0.1,0.225,2,2949.7740000000013
1567466533,0.3,0.03017578125,0.05,221.925,891.9749999999997,0.4364501953125,4.049999999999727,0.1,0.25,2,2949.7740000000013
1567466551,0.25,0.028125,0.05,229.3,920.35,0.4343505859375,4.200000000005275,0.1,0.2,2,2949.7740000000013
1567466567,0.275,0.029150390625,0.05,235.4,944.05,0.4355224609375,4.19999999999618,0.1,0.225,2,2950.935
1567466584,0.275,0.029150390625,0.05,220.675,882.725,0.435107421875,3.9750000000049113,0.1,0.225,2,2950.935
1567466601,0.275,0.029150390625,0.05,231.35,914.775,0.435498046875,4.249999999994998,0.1,0.225,2,2950.935
1567466618,0.275,0.029150390625,0.05,231.35,914.775,0.435498046875,4.249999999994998,0.1,0.225,2,2950.935
1567466634,0.25,0.028125,0.045757708333333334,223.6,911.55,0.43505859375,4.1000000000008185,0.09149916666666666,0.2,2,3047.9040000000005
1567466651,0.3,0.03017578125,0.042137291666666674,223.85,904.1,0.437646484375,4.15000000000191,0.08426583333333335,0.25,1,3047.9040000000005
1567466667,0.25,0.028125,0.038748541666666664,228.7,946.8,0.434912109375,4.225000000008095,0.07748708333333333,0.2,1,3047.9040000000005
1567466684,0.25,0.028125,0.03536729166666667,219.15,898.3,0.43505859375,4.074999999995725,0.07072541666666668,0.2,1,3047.9040000000005
1567466701,0.3,0.03017578125,0.031801875,219.1,892.2,0.4373046875,4.099999999998545,0.06359291666666668,0.25,1,3137.147
1567466717,0.3,0.03017578125,0.05,219.1,892.2,0.4373046875,4.099999999998545,0.05,0.25,1,3137.147
1567466734,0.25,0.028125,0.05,241.75,947.1,0.43603515625,4.549999999999272,0.05,0.2,1,3137.147
1567466751,0.3,0.03017578125,0.05,210.15,859.45,0.4369140625,3.8500000000021832,0.05,0.25,1,3137.147
1567466767,0.25,0.028125,0.05,218.65,879.5,0.43515625,4.099999999998545,0.05,0.2,1,3137.147
1567466783,0.3,0.03017578125,0.05,223.35,895.25,0.4369140625,4.099999999998545,0.05,0.25,1,3137.147
1567466800,0.25,0.028125,0.05,216.65,880.05,0.43525390625,3.9000000000123687,0.05,0.2,1,3137.147
1567466816,0.25,0.028125,0.05,216.65,880.05,0.43525390625,3.9000000000123687,0.05,0.2,1,3137.147
1567466832,0.3,0.03017578125,0.05,223.85,919.95,0.4375,4.14999999999054,0.05,0.25,1,3137.147
1567466849,0.25,0.028125,0.05,227.45,917.55,0.435595703125,4.099999999998545,0.05,0.2,1,3137.147
1567466866,0.3,0.03017578125,0.05,220.85,896.45,0.43818359375,4.000000000014552,0.05,0.25,1,3137.147
