timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1565847762,0.2399790123433512,0.02470459904846704,0.05000050001700065,1069.4833820287652,2183.003399445828,0.7157610425910803,7.395282753584388,0.25000250008500324,0.2699680183900255,5,13944.386800000002
1565847796,0.2599750102454396,0.025759246614614532,0.050000100001,1034.9403793063382,2126.999040957817,0.7129852680574453,7.354315926014057,0.2500005000050001,0.2299805081713529,5,13771.118999999999
1565847837,0.2699920146514068,0.02663998973810188,0.04999870012498662,1034.6713653694494,2141.7649524726394,0.7129830362394932,7.296904913683525,0.2499935006249331,0.21998851032543,6,13856.7274
1565847869,0.2800015009250412,0.027285337495292404,0.049998100454940006,1077.4874701091917,2186.3649823151873,0.7142456319043502,7.479047924746933,0.24999050227470004,0.24000350082504626,6,13882.3272
1565847900,0.27999100644852304,0.027284370755669668,0.04999950001699936,1042.8438243935727,2166.037324019958,0.7114603151411437,7.266848113946731,0.2499975000849968,0.1999945043740266,6,13550.2916
1565847939,0.23997203896618266,0.02470363862491145,0.049999900151003286,1071.5076509204578,2209.969402728958,0.7136939068275526,7.364939967726007,0.2499995007550165,0.22997003856610265,6,13355.725
1565847976,0.2800340152075137,0.027053914009560538,0.050001200070005226,1093.5322029860874,2248.5070003627748,0.7144046639636082,7.744831831512013,0.2500060003500261,0.2400275126312593,6,12937.7756
1565848033,0.2698445161672489,0.026156525527969043,0.04999680045393591,1102.2398462983697,2246.4351552317835,0.7137873605241322,7.882230828923078,0.2499840022696795,0.2398445151171739,6,12749.990200000002
1565848067,0.2701522156969921,0.02665534240512784,0.049997401441499036,1061.8951523070496,2191.100938311277,0.7120372178351568,7.69592554470309,0.24998700720749525,0.19010515243933174,6,12762.5714
1565848143,0.2583520907318709,0.02557971470875443,0.04420820885507538,1073.8560899189783,2185.629680266699,0.7147673913864296,9.401282676953294,0.2653109197971191,0.27501625610633945,6,13719.917833333333
1565848175,0.3166650009166937,0.029337486662254823,0.04644380670014457,1065.1089440131188,2172.866743950068,0.7136556204549428,8.0666353182261,0.27873284020086736,0.24166583400001665,6,13598.21766666667
1565848217,0.2333279198543157,0.02435643182016336,0.04940052218395278,1043.5382125048943,2160.898906149844,0.7135507168907885,7.511396807409673,0.2964456305538697,0.2333266693751084,6,12889.686666666665
1565848253,0.27501291902124075,0.0264579046795219,0.05000083340833942,1059.4795398928854,2173.679968491024,0.7146211409031061,7.917020521082172,0.3000050004500365,0.2500100019586709,6,12837.899
1565848284,0.24164250728948197,0.024696555884064445,0.04999933335999893,1067.1118090742814,2172.4970456308315,0.7150466357970072,7.858524486498897,0.2999960001599936,0.2499779229356704,6,13022.989333333335
1565848322,0.2499845955553158,0.02523419083113761,0.04999966670499842,1069.930663175007,2197.3616706584053,0.7135068466386589,8.224277353266139,0.2999980002299905,0.23331709551364704,6,13020.294833333333
1565848352,0.2666462568514917,0.026503487412476143,0.049996168594079064,1100.5298732476078,2238.9473488475714,0.7136368205756477,7.966098059470607,0.2999770115644744,0.21664709014316044,6,12824.053333333335
1565848401,0.2583479194798283,0.025579257684045616,0.048312491100165236,1091.0085533975791,2220.592758002283,0.7146576757095798,8.002992090870052,0.2897803620853517,0.2416829199799575,5,12752.865
1565848435,0.2799945002749863,0.02681588088564322,0.04593883955405535,1085.4086360681963,2220.446671166442,0.7154029258795718,7.850781343242898,0.2754596996575571,0.23999600039999,5,12897.3748
1565848469,0.2500095020252338,0.025586806829024745,0.049999500080997315,1092.3842979050619,2228.2195313951474,0.7158611032666421,7.668507207748492,0.24999750040498656,0.24000600140013506,5,13021.488
1565848501,0.2800150026003375,0.027521068135069,0.05000010013499623,1064.8428835752188,2163.899303652311,0.7148769793336581,7.3444235724966465,0.25000050067498114,0.23001350227530384,5,12956.1106
1565848534,0.2599531339503562,0.02622550417213456,0.04999690056488626,1071.901569061121,2184.4123358962947,0.7120995895676687,7.8367133890589,0.2499845028244313,0.1899815766546108,5,13096.8172
1565848580,0.2698773725992859,0.026629930919759938,0.04999970012899134,1064.0649735350748,2195.734392937732,0.7141680674438818,7.61547959566647,0.2499985006449567,0.22989832917572225,5,13063.8534
1565848620,0.26002471452451803,0.025999788527382068,0.04999970000299997,1066.6927551098486,2182.457335541607,0.7159864608717171,7.432290958204831,0.24999850001499985,0.2500597272882986,5,13430.0818
1565848657,0.3001146549581489,0.028583812272340213,0.04999970026899235,1050.570428504628,2182.69723531213,0.7163161643268721,7.735550066846645,0.2499985013449617,0.2500620945165693,5,13256.669
1565848689,0.2900756207614778,0.02770275409715255,0.050013711507982485,1087.91124619556,2218.371133027833,0.7162973046552967,7.576898377752202,0.2500685575399124,0.2500600966491812,5,13363.3388
1565848719,0.2399990006500275,0.02447260407434408,0.04999810105270975,1065.4637568910632,2198.756797445906,0.7143554205958342,7.79999722426013,0.24999050526354874,0.23000000060003,5,13268.7212
1565848760,0.2800210039506526,0.026818345576792302,0.050001800170016736,1065.3844272962124,2203.465856797975,0.7174329225360602,8.213525353746046,0.2500090008500837,0.2800180034505626,5,13185.453000000001
1565848793,0.2800190027504676,0.02705265115529663,0.0499997750550607,1071.9761170419968,2213.9453985721325,0.7161144523278425,7.8685487820163615,0.2499988752753035,0.2600170026004551,3,13112.034000000005
1565848827,0.2624644046395222,0.026490873682727,0.04355700960022657,1039.77720741084,2128.35472656377,0.7171721152156136,7.665238970743427,0.21768171811187087,0.2499483623149536,3,12275.360333333336
1565848860,0.3000458585555389,0.02865056249687328,0.038093184262290684,1025.860382376974,2086.35185101806,0.7159836331206121,7.501098142936843,0.1903767657878344,0.2333608484666567,3,12275.360333333336
1565848933,0.2500083345834167,0.025033353802620475,0.04999183802918716,1066.1988710552112,2127.3508764409894,0.7153070283032971,8.238488704177357,0.1499755140875615,0.2333416677500708,3,12197.438333333335
1565848966,0.2500291718759481,0.025426109734184868,0.04999950002833228,1026.1504542081261,2107.1426141525085,0.7148620730168357,7.622458475299298,0.14999850008499685,0.21669083779250226,3,11621.539333333334
1565849002,0.2835336914596795,0.02719943895058096,0.04999866677665813,1006.4192331173576,2093.33688403108,0.7171207410889707,6.956061962743287,0.1499960003299744,0.2501135380245763,3,11639.361333333334
1565849040,0.2333458343750937,0.024350229598805208,0.05001033815249475,1040.8018059773874,2091.5383587532046,0.7143912472810702,7.670425036524218,0.15003101445748426,0.20001083420841045,3,11658.329666666668
1565849077,0.26664667233203365,0.026495277275418973,0.0500005000283344,1024.9830306018646,2083.332688290728,0.7121643152807712,7.382747482757003,0.15000150008500318,0.1666550034158877,3,11607.49
1565849123,0.2499875018747188,0.02503132179912597,0.05000150013501215,1018.1821635088072,2066.9806987285237,0.7131315345015956,7.1129851355620275,0.15000450040503646,0.19999000149977506,3,11540.094333333333
1565849160,0.2499167307821659,0.025415384369561117,0.04998800630621252,1049.8160401312468,2164.8933952043412,0.7159423714676514,7.0014296067864334,0.1499640189186375,0.23326338679069245,3,11542.636333333336
1565849200,0.2667237683214617,0.026506400737456536,0.04997071762083311,1045.9814918175482,2099.8503878119027,0.7176669008531554,7.0860746347403705,0.14991215286249931,0.2500378267410463,3,11431.539333333332
1565849242,0.2838584364859273,0.027232791067398395,0.04150672118620042,1032.1729120995576,2119.3686095453795,0.7172193657276029,7.890790364063674,0.1244426415878178,0.23375108275538525,1,10350.464
1565849278,0.24998750062496874,0.02460814459277036,0.031571740461047375,1000.7499625018747,2013.3493325333727,0.7190070183990799,7.579599200600067,0.0946368419792514,0.24998750062496874,1,10440.518
1565849319,0.39998000099995,0.034275629968501566,0.05,983.450827458627,1996.7501624918752,0.7191046697665117,6.6546672666454025,0.05,0.24998750062496874,1,10440.518
1565849352,0.20001000050002501,0.02255972173608681,0.0500010000200004,1053.1526576328818,2110.005500275013,0.7140982049102456,6.770338516905468,0.0500010000200004,0.15000750037501875,1,10440.518
1565849383,0.25,0.02578125,0.050003500245017145,1007.2,2000.55,0.714306640625,6.474999999991269,0.050003500245017145,0.15,1,10529.969
1565849416,0.2,0.02255859375,0.05,1015.75,2047.5,0.71669921875,6.599999999998545,0.05,0.2,1,10440.518
1565849450,0.25,0.024609375,0.05,930.55,1867.15,0.725537109375,6.3249999999970905,0.05,0.35,1,11001.28
1565849497,0.25,0.02578125,0.0499990000199996,952.95,2023.1,0.717919921875,6.525000000001441,0.0499990000199996,0.2,1,11216.235
1565849532,0.24997500249975005,0.024606914308569143,0.0499990000199996,1037.6462353764623,2120.6879312068795,0.7171157884211579,6.409359064087767,0.0499990000199996,0.19998000199980004,1,11510.944
1565849564,0.30045067601402103,0.027873842013019533,0.05,1004.4066099148724,2085.778668002003,0.7206121682523786,6.584877315961562,0.05,0.25037556334501754,1,12043.442
1565849597,0.25,0.024609375,0.0500010000200004,1028.6,2105.35,0.716259765625,8.525000000008731,0.05000100002000042,0.2,1,12043.442
1565849629,0.2,0.02255859375,0.05000100002000042,1027.05,2034.15,0.71435546875,6.700000000000728,0.0500010000200004,0.15,1,12192.307
1565849670,0.20019018067163805,0.022580044792552927,0.05,1037.4355637855963,2160.9028577148288,0.7180160996696862,6.761423352179492,0.05,0.20019018067163805,3,12997.486
1565849707,0.20001000050002501,0.02255972173608681,0.0500020000800032,1036.7518375918796,2120.406020301016,0.7146841717085854,7.47037351867084,0.0500020000800032,0.15000750037501875,3,12710.947
1565849741,0.25,0.02578125,0.04996352662556335,1054.5,2128.35,0.717578125,7.199999999993452,0.04996352662556335,0.2,3,12710.947
1565849778,0.2500375056258439,0.02578511776766515,0.05,958.1437215582338,2024.1536230434565,0.7204205630844627,7.536130419554938,0.05,0.2500375056258439,3,12550.335
1565849820,0.3500175008750438,0.03222817390869544,0.05,1042.9021451072554,2169.5084754237714,0.7203973479923996,7.745387269359824,0.05,0.2500125006250313,3,12550.335
1565849882,0.4231851357365475,0.03227415066075238,0.05,1002.8788460975417,2033.820743841548,0.7126919757991491,6.781277131773756,0.05,0.27414643535401484,3,12550.335
1565849917,0.2749787518123344,0.025657229168197997,0.05,1722.9767536220734,3298.6450654969512,0.7152784846802025,26.66750336615903,0.05,0.2749787518123344,3,12710.947
1565849985,0.2499541909439273,0.02541813994421342,0.028461624280066582,1051.3644159058952,2098.3847189153307,0.711027375368516,15.886110202370418,0.08556652361245222,0.2332800301486692,3,13555.192
1565850021,0.2500258363753897,0.025425754695147417,0.0385999315474734,1025.670423804641,2100.8952880414095,0.7138733864067085,6.9323597465275375,0.1160464458937305,0.23335750287537296,3,13502.142666666667
1565850080,0.27083902262030723,0.02656848651376164,0.049998500254971656,1009.4042231226796,2093.5802884287978,0.7279863236553606,7.0179524399047,0.14999550076491494,0.2382378404230477,3,13309.475666666665
1565850123,0.2831513803316421,0.02716187448135975,0.04998650614499789,1009.0473425926283,2097.0006648818,0.7166549781751818,7.0613129575894495,0.14995951843499367,0.2831480459980504,3,12696.502666666667
1565850161,0.2833333333333334,0.02679036458333333,0.05000000001333333,1051.6666666666667,2118.616666666667,0.7153483072916668,7.300000000000466,0.15000000004,0.26666666666666666,3,12762.753333333336
1565850194,0.2333291668749896,0.024348527853555242,0.049999333349999536,1005.7327666949986,2084.063620985617,0.711023320090506,7.70986367348011,0.1499980000499986,0.18333000016665835,3,12690.791333333334
1565850231,0.25,0.0246337890625,0.04670767472327423,1048.525,2133.375,0.716259765625,7.893197006814313,0.14005801116722222,0.25,2,11993.4195
1565850274,0.2749750049990002,0.02463193900039121,0.040731090266159536,980.776357104198,1989.602298301277,0.7144977421516234,7.622819445752294,0.12214243873594688,0.2249862543117158,2,12269.077
1565850318,0.27495250837349405,0.026240565991248584,0.05000025000250002,1572.036456329191,2543.26848973054,0.7192589091907347,36.39849868350114,0.10000050000500003,0.2999487589359097,2,12269.077
1565850357,0.30000750187513125,0.027271143966991568,0.05,1862.4605185882322,3689.811826540386,0.7184752938121451,29.587444645178962,0.1,0.2750087518126344,2,12403.162
1565850394,0.3003471641545579,0.02789060041520764,0.0500010000400016,995.8540880518408,2040.467367296972,0.7189280684140995,8.498560268437359,0.1000020000800032,0.2753459140920548,2,12269.077
1565850441,0.2747864330180061,0.026224547795647486,0.04998700342408635,959.047673622173,1963.7918302318471,0.7196865405060568,7.036905262759178,0.0999740068481727,0.2997477305268427,2,12530.508999999998
1565850479,0.2768742264186207,0.026419335049738844,0.05000025000250002,1004.3728975959784,2066.9834164989607,0.7275000670878689,7.227014433643313,0.10000050000500003,0.3521880558946445,2,12624.6365
1565850509,0.275012501250125,0.02683234632056956,0.05,994.3999474947497,1979.149229922992,0.7170033604922992,6.970353285328585,0.1,0.2500100010001,2,12698.0865
1565850543,0.22498875056247186,0.02360721807659617,0.05001350372604925,1012.4493775311232,2069.021548922554,0.7176398992550372,7.542122893844612,0.1000270074520985,0.24998750062496874,2,12698.0865
1565850580,0.225008752562822,0.02419538236618636,0.05,1027.0752214752117,2099.478602356325,0.7168084525787429,6.857813207760216,0.1,0.225008752562822,2,12537.315
1565850621,0.2499550202408916,0.02521464218055,0.05,1017.4539132390423,2111.0335711429857,0.7174903361358482,7.145898720579067,0.1,0.2499437753011145,2,12517.6355
1565850658,0.2750450135040512,0.026835238071421425,0.05000025000250002,1032.429321296389,2158.7944083224966,0.7163181083231219,8.686270881261438,0.10000050000500003,0.225037511253376,4,12453.931
1565850697,0.3250862858284728,0.03006143751307732,0.05000225020251823,997.8023812400667,2074.65360387223,0.7158518526907724,7.376895531792933,0.10000450040503646,0.22505127057163224,4,12381.0785
1565850729,0.22500625031251564,0.023609014923402408,0.0500010000400016,1019.099597479874,2131.801547577379,0.7152033761356037,7.047670508529954,0.1000020000800032,0.22500625031251564,4,11660.057
1565850761,0.27500750037501875,0.0262458142438372,0.05,1022.7003962698137,2096.952310115506,0.7151544894139239,7.447693634682344,0.1,0.22500500025001247,4,11247.498
1565850804,0.2999587573110846,0.02843863224505241,0.0499995000099998,1020.6214269370514,2033.6451383789536,0.7156817682019131,10.211093749447826,0.0999990000199996,0.2249700052489877,4,11810.9055
1565850841,0.3000150037504876,0.02785783604136604,0.05,1011.4757164077088,2051.851092998183,0.7200561516405852,7.557823214002035,0.1,0.3000200042505751,4,11830.585
1565850875,0.3000487726948808,0.02786064899870052,0.05000125003250088,1037.0752426082856,2100.8069577676856,0.7171800879455552,7.325801331733422,0.10000250006500176,0.2500312665677363,4,11579.2275
1565850912,0.21667666750007505,0.023275869234790376,0.04999350168956071,1320.6993974163654,2480.784620882876,0.7072132744432186,21.070351279008886,0.09998700337912143,0.15000750062505627,4,11250.8305
1565850951,0.21665833449991667,0.02327391694925121,0.049994500649918616,1506.4261328556147,3034.5026390670673,0.7112069086642737,30.868580844016535,0.09998900129983723,0.1833258342915979,4,11059.907
1565851003,0.2671759997297751,0.02615404012576507,0.04999650048993141,1048.2310130862256,2129.212313571385,0.713979409338627,7.1523786394633655,0.09999300097986284,0.2003384443198473,4,11250.8305
1565851040,0.26667500083341666,0.026107592855639728,0.049992252401755456,1021.9361802846953,2117.9241724172416,0.7137488694096165,7.165130756533131,0.09998450480351093,0.21667083354167707,4,11202.395
1565851076,0.2999650712342617,0.028251700303237683,0.0499897544106486,1050.5002091623874,2182.389102262598,0.7171056904234079,7.785888477130607,0.0999795088212972,0.2666417203245257,4,11393.3185
1565851142,0.2500369026724019,0.025528198994572524,0.035949284993486035,1088.0319882419606,2217.007518887673,0.7138498326728755,7.6209401912561,0.14390213866147694,0.2375287732634393,4,14784.16675
1565851185,0.2124843792804612,0.023399142327913826,0.044884458331663483,1046.956097151876,2113.362418455677,0.7150471776169868,7.5569217874921755,0.1796869992474947,0.2374875044367471,4,14980.376
1565851217,0.2625150048760221,0.0263320683553257,0.0497565000075001,1049.283236647933,2118.4658214213778,0.7150709885074551,7.150486016917579,0.19907933336333367,0.23751062896956426,4,14833.72325
1565851251,0.2875062556876096,0.02764943538068361,0.0500002500075001,1015.4615427376816,2090.696698000595,0.7133390038950408,7.1925768390579545,0.2000010000300004,0.2125000036249064,4,14611.596000000001
1565851291,0.2625268845344683,0.02574710904125364,0.05000112512626248,1007.8691146819417,2106.3008380041933,0.7157614841788784,6.954291389055086,0.20000450050504992,0.2500306360350029,4,13890.028
1565851325,0.27498937628107345,0.02654913710544891,0.050000000010000004,1090.6808127779634,2222.9357451033675,0.7181285011362517,7.410856925552228,0.20000000004000001,0.2874900010623625,4,13602.00775
1565851367,0.3000400108159387,0.028458356725662524,0.0499997500074999,1073.093285348288,2173.3372305217154,0.7128671828543063,7.399705316639937,0.1999990000299996,0.2125375106909324,6,13646.27525
1565851399,0.3249693857149997,0.029477264134310805,0.05000012501125002,1055.0330478082672,2160.222162243215,0.7150982086689581,7.408171827358707,0.20000000005,0.24997813265357124,6,13696.29075
1565851437,0.2624937525623157,0.026036921633831842,0.0500000000625,1066.8830394181057,2157.739398448028,0.7116278809885093,7.608503569999528,0.20000000025,0.18749562671862646,6,13360.7105
1565851476,0.299975009810713,0.02815952300548868,0.05000012500875009,1068.5017725784992,2187.3577822804086,0.7201204972262489,7.962102997139045,0.2000005000350004,0.3249743855919052,6,13331.27
1565851509,0.2625337605031792,0.026334091048576758,0.05000037500625011,1041.3006172829712,2127.2698292879604,0.710986374968993,8.412244243508178,0.20000150002500044,0.1750193813456553,6,13262.75175
1565851562,0.26299835664155674,0.02580024882024863,0.049957942978223285,1062.367731614911,2151.346815278152,0.7167789924850075,8.067339966689541,0.19983177191289314,0.23799085132562325,6,13297.31675
1565851605,0.2374837832500148,0.024425013882170096,0.04999450108728282,1068.9962179042668,2218.371704847788,0.7146695229879714,9.234813337690497,0.19997800434913127,0.2374837832500148,6,13205.6025
1565851645,0.32484327674335145,0.02975872643668812,0.049999500047498674,1026.4858735366158,2140.6522707247645,0.7124421757381181,8.630335514664573,0.1999980001899947,0.21239010863308425,6,12915.70475
1565851681,0.2376828829857548,0.024444428660767795,0.05003793524752157,1071.8091795849148,2206.1229598506447,0.7153485425665007,8.614641467309326,0.20015174099008626,0.2377129581700313,6,12347.34925
1565851733,0.2374831329035837,0.025010512293608917,0.049999625026249286,1054.1100939296539,2122.59742671669,0.7151197928019449,7.963019353454619,0.1999985001049972,0.2249800077473259,6,12482.931
1565851766,0.3166358563197589,0.029139214861659917,0.03751647860162835,1090.075178097742,2216.3719383376933,0.7108601342787711,8.322454656110759,0.2252072022349055,0.2333066856969929,6,16809.382333333335
1565851801,0.2999870901030597,0.02826197657760404,0.042370416211110935,1105.2996722813023,2234.8598533168397,0.7150379731012064,7.834586821492972,0.25440665779485266,0.2666508403737358,6,16882.42666666667
1565851835,0.3000058363754147,0.028459177114558996,0.047143608806662025,1100.6529666173037,2199.706872782822,0.7133176355530209,7.977664575413552,0.2829933180254057,0.23333833595868345,6,15179.461
1565851873,0.3000045966020734,0.028068429774257667,0.05000000000166666,1080.1943642532299,2187.10143412932,0.7161031512354487,7.740969138304346,0.30000000001,0.27500376101903146,6,14673.809166666664
1565851916,0.2833960956926497,0.02719657476742044,0.04999741763883947,1076.0134500464835,2198.1456282830204,0.7143470021945046,7.751772733488227,0.2999845058330368,0.2417394189078841,6,14472.005666666664
1565851950,0.28334211978443896,0.02738579623820218,0.05000108338917008,1061.763744482724,2149.38302765068,0.7130635664355801,7.792158803498535,0.3000065003350205,0.2250071063206768,6,14440.178333333335
1565851983,0.2749913548267616,0.02684691846196861,0.0488621451249046,1076.0590251795165,2187.117538734522,0.7163813159861282,7.841525311688957,0.2931245392285263,0.2749942699324156,5,14408.929499999998
1565852019,0.2299495304042932,0.02405767618408361,0.04642475217090092,1079.7278411789266,2167.7574301184877,0.7136702302542878,7.944514435443739,0.2784651859416035,0.21995552570768825,5,13729.5478
1565852049,0.3000185375867832,0.028341909995023,0.04432212158096749,1073.4443981382558,2169.7757449299725,0.7148810029253737,7.557611250620267,0.2656548683913572,0.2400080323583196,5,13718.1934
1565852095,0.2699825029245663,0.0266388425923604,0.05000030002900117,1074.653427335018,2190.7441402105883,0.7147251520396681,7.5214453446323395,0.2500015001450059,0.2299825029745138,5,13788.7654
1565852129,0.2900240025003075,0.02769757689238657,0.049999300044997835,1066.2947733872347,2161.8316749705914,0.7176745819126451,7.5525950081000595,0.2499965002249892,0.28002100200023256,5,13922.0972
1565852169,0.25019741801100553,0.02513582368209256,0.049999700006999916,1092.6384163424657,2215.8815558900988,0.7158586711015935,7.731641213296317,0.24999850003499954,0.2501758537699353,5,13774.793800000005
1565852212,0.27985819801903783,0.02727148866849496,0.04998021631445471,1087.1000323111452,2196.2413994237345,0.7151076467057829,7.569091711302823,0.2499010815722736,0.2198836582105229,5,13652.1548
1565852248,0.3299755148686941,0.030271261575245283,0.04999480120977488,1067.2116702439896,2148.94550473684,0.7122939970164811,7.261409584059351,0.2499740060488744,0.19998600849639664,5,13566.319400000002
1565852302,0.2698243094722007,0.02662335416867841,0.050004006011436,1072.6525684156245,2142.0871302982778,0.714898076036369,7.464684520586108,0.25002003005718,0.23989054156534986,5,13581.623200000002
1565852333,0.2804234476803803,0.0273262798702893,0.05000110006900521,1054.5187365436825,2132.080875922437,0.7158090952721354,8.403079332549797,0.25000550034502605,0.2302854656786948,5,13303.604
1565852367,0.2700220110045121,0.026642895173928385,0.04848389230560953,1063.6491646105285,2162.5068826790725,0.7144296570957458,7.681779505966205,0.2423498755852415,0.2200235107795308,3,13248.386200000004
1565852405,0.26632136181979643,0.02607272221025338,0.042003419689794784,1054.6800009235133,2159.0957692956613,0.7150011548394036,7.828296921941512,0.2099337678932332,0.2330560895058346,3,11832.345
1565852440,0.2499733424973092,0.02581127937176961,0.042165248096952775,1037.8494261300425,2135.564209037371,0.7131888502369012,7.476747578380464,0.16859850176140506,0.1833166728315422,3,11937.234666666667
1565852486,0.2166791697088647,0.023666815119851702,0.05000000000000001,1018.9058437618824,2082.5265007482158,0.7137198252174922,6.860452772332853,0.15000000000000002,0.18334750295886884,3,12094.079333333335
1565852525,0.2500008337916688,0.025423211307780042,0.05000000000000001,1055.8659992594569,2160.030596934493,0.7164551899893393,7.3166531787529685,0.15000000000000002,0.2333350003333375,3,12094.079333333335
1565852561,0.25,0.02542317708333333,0.049998500134987856,1022.5333333333333,2083.616666666667,0.7164876302083333,6.824999999999287,0.14999550040496354,0.2333333333333333,3,12120.714666666667
1565852599,0.25,0.025813802083333337,0.050002000150012604,1022.9666666666667,2105.733333333333,0.7133626302083332,7.0499999999928304,0.1500060004500378,0.18333333333333326,3,12207.709333333332
1565852637,0.2666875035423439,0.025718197777125588,0.05000000000000001,1032.4874923532134,2127.4314784282924,0.7199002746386999,7.108947022159783,0.15000000000000002,0.30001916962554803,3,12197.500666666667
1565852680,0.2666766701666417,0.02688883011547251,0.050001833455008984,1018.5839817520135,2110.29887068375,0.7171148789782851,7.161404751165741,0.15000550036502694,0.2499958360415313,3,12332.461666666668
1565852714,0.2499941683747855,0.025813104845638136,0.05000000000000001,1030.2200365122071,2117.967063260718,0.7151292369072264,6.861457972868777,0.15000000000000002,0.2166633346665084,3,12443.162666666667
1565852750,0.25001416837523543,0.025424735705063897,0.04999983333499999,1044.484458482855,2092.2674600241658,0.7170560891217233,6.893785473084189,0.14999950000499995,0.25001166800017915,3,12421.63066666667
1565852791,0.21664371459898232,0.02366519480298841,0.04711372222075691,1026.9538650055051,2116.4529980462553,0.7154243311042866,7.161914088688188,0.14117961913690402,0.2168219155316957,2,11774.458
1565852850,0.2002657312236163,0.02261304652253036,0.03893672095647247,1024.3824430156212,2045.509973824481,0.7174014805480428,7.320143801596513,0.11677277130495435,0.22526448128611315,2,11916.3905
1565852887,0.32495501349595124,0.02946359988487829,0.0500015000900054,995.1761396581026,2037.6152079376184,0.7188857527312119,6.988938318512886,0.1000030001800108,0.2749550134959512,2,11914.6585
1565852919,0.22498750124987504,0.024193044562731227,0.05000025000250002,1016.3731501849817,2041.3439906009398,0.7151987486798195,7.167119538049057,0.10000050000500003,0.1999900009999,2,11632.091
1565852952,0.2750137506875344,0.02683239630731537,0.050000500010000205,995.174758737937,2053.627681384069,0.7146597564253213,6.882844142199419,0.1000010000200004,0.20001000050002501,2,11304.8325
1565852988,0.225,0.0236083984375,0.04999975000249998,1071.05,2148.375,0.7124267578125,7.350000000001272,0.09999950000499996,0.175,2,11155.608999999999
1565853031,0.225,0.0236083984375,0.0500010001450079,1047.7,2078.8,0.71953125,7.087500000000659,0.1000020002900158,0.275,2,11043.6455
1565853065,0.3000062503125156,0.027857061798402426,0.05000025000250002,1012.7505500275014,2120.179352717636,0.7139338009380938,7.272687384368851,0.10000050000500003,0.2000050002500125,2,11043.6455
1565853103,0.22500500025001247,0.023608962430543404,0.05000025000250002,1058.6262538126907,2151.228686434322,0.7137141464006794,7.4601848842524925,0.10000050000500003,0.17500375018750938,2,10988.778
